scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Spinus tristis,Animalia,FINCHES_FRINGILLIDAE,American Goldfinch,,2,-66.6621762523,45.9657511339,North America,Canada,CA,,Canada - New Brunswick,2014-08-18,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-66.6862678563,45.9707357431,North America,Canada,CA,,Canada - New Brunswick,2014-08-18,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,6,-121.3063,50.8105,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-16,20:13
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,11,-121.3063,50.8107,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-16,10:15
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.527998924,49.3852503397,North America,Canada,CA,,Canada - Vancouver,2014-08-17,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,1,-123.503923416,49.4019047062,North America,Canada,CA,,Canada - Vancouver,2014-08-15,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.506240845,49.4006619338,North America,Canada,CA,,Canada - Vancouver,2014-08-15,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.270936012,49.3762958478,North America,Canada,CA,,Canada - Vancouver,2014-08-15,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,3,-124.6196,54.0595,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-13,14:54
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-124.6204,54.0593,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-13,14:31
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,-122.924308777,50.1503963729,North America,Canada,CA,,Canada - Vancouver,2014-08-13,
Zenaida macroura,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Mourning Dove,,1,-126.6333,54.4152,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-09,20:19
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,3,-122.866287231,50.0668363296,North America,Canada,CA,,Canada - Garibaldi Provincial Park,2014-08-12,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,1,-122.873840332,50.0744387221,North America,Canada,CA,,Canada - Garibaldi Provincial Park,2014-08-12,
Limenitis lorquini,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lorquin's Admiral,,1,-122.981514931,50.1605149572,North America,Canada,CA,,Canada - Vancouver,2014-08-09,
Tamiasciurus douglasii,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Douglas' Squirrel,,1,-122.937355042,50.1318033934,North America,Canada,CA,,Canada - Vancouver,2014-08-10,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-73.5878312588,45.5136775392,North America,Canada,CA,,Canada - Montreal,2012-06-09,
Cardinalis cardinalis,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Northern Cardinal,,1,-73.5878312588,45.5136775392,North America,Canada,CA,,Canada - Montreal,2012-06-09,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,1,-73.5833144188,45.504053531,North America,Canada,CA,,Canada - Montreal,2012-06-09,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-122.93533802,50.1259984835,North America,Canada,CA,,Canada - Vancouver,2014-08-08,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-122.956656218,50.1181910076,North America,Canada,CA,,Canada - Vancouver,2014-08-08,
Melospiza melodia,Animalia,PASSERELLIDAE,Song Sparrow,,1,-122.950680256,50.1432323306,North America,Canada,CA,,Canada - Vancouver,2014-08-09,
Cyanocitta stelleri,Animalia,CROWS_AND_JAYS_CORVIDAE,Steller's Jay,,1,-122.952589989,50.1369749474,North America,Canada,CA,,Canada - Vancouver,2014-08-09,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-122.952589989,50.1369749474,North America,Canada,CA,,Canada - Vancouver,2014-08-10,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-124.0115,54.0252,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-08,18:01
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,5,-122.4195,52.9565,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-08,09:02
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-122.4194,52.9565,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-08,09:01
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,44,-123.13431429,49.26911353,North America,Canada,CA,,Canada - Vancouver,2014-08-07,20:48
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,2,-122.4195,52.9566,North America,Canada,CA,,Canada - British Columbia (BC),2014-08-07,17:05
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-122.9951766,50.0943429,North America,Canada,CA,,Canada - Vancouver,2014-08-05,08:58
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-124.4215671,48.5534149,North America,Canada,CA,,Canada - Vancouver Island,2014-08-06,12:43
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,12,-124.44366611,48.52577668,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,13:39
Numenius hudsonicus rufiventris,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp rufiventris,,2,-124.44366511,48.52578012,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,13:39
Calidris bairdii,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Baird's Sandpiper,,14,-124.44360538,48.52585493,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,13:41
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-124.44361228,48.5258601,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,13:44
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-124.44360941,48.52586442,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,13:44
Troglodytes pacificus,Animalia,WRENS_TROGLODYTIDAE,Pacific Wren,,1,-124.44376632,48.52616608,North America,Canada,CA,,Canada - Juan de Fuca Provincial Park,2014-08-06,14:36
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,3,-123.1487,49.2922,North America,Canada,CA,,Canada - Vancouver,2014-08-04,13:50
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,3,-123.139,49.305,North America,Canada,CA,,Canada - Vancouver,2014-08-04,12:06
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,6,-123.139,49.3051,North America,Canada,CA,,Canada - Vancouver,2014-08-04,12:06
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,3,-122.94698012,50.06957858,North America,Canada,CA,,Canada - Vancouver,2014-08-04,12:44
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,3,-122.94653776,50.07004884,North America,Canada,CA,,Canada - Vancouver,2014-08-04,14:36
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,5,-64.2590475087,45.85284852,North America,Canada,CA,,Canada - Nova Scotia,2014-07-12,
Tachycineta thalassina,Animalia,SWALLOWS_HIRUNDINIDAE,Violet-green Swallow,,5,-123.1123,49.1918,North America,Canada,CA,,Canada - Vancouver,2014-08-03,19:46
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-122.95289543,50.11416049,North America,Canada,CA,,Canada - Vancouver,2014-08-03,19:59
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-122.99540019,50.09424925,North America,Canada,CA,,Canada - Vancouver,2014-08-03,21:04
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,8,-123.16912874,49.85937854,North America,Canada,CA,,Canada - Vancouver,2014-08-01,16:28
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,13,-123.15184593,49.81544819,North America,Canada,CA,,Canada - Vancouver,2014-08-01,18:10
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-123.1518459,49.81544922,North America,Canada,CA,,Canada - Vancouver,2014-08-01,18:10
Cinclus mexicanus,Animalia,DIPPERS_CINCLIDAE,American Dipper,,2,-123.15284381,49.8191755,North America,Canada,CA,,Canada - Vancouver,2014-08-02,08:01
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-123.15311108,49.81952801,North America,Canada,CA,,Canada - Vancouver,2014-08-02,08:05
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,3,-123.15392714,49.81924725,North America,Canada,CA,,Canada - Vancouver,2014-08-02,10:35
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-123.15108994,49.8155239,North America,Canada,CA,,Canada - Vancouver,2014-08-02,20:26
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.15115066,49.81557064,North America,Canada,CA,,Canada - Vancouver,2014-08-02,20:26
Cyanocitta stelleri,Animalia,CROWS_AND_JAYS_CORVIDAE,Steller's Jay,,1,-122.9951457,50.0943712,North America,Canada,CA,,Canada - Vancouver,2014-08-03,16:54
Procyon lotor,Animalia,COATIS_RACCOONS_AND_RINGTAILS_PROCYONIDAE,Northern Raccoon,,1,-123.06598565,49.2778849,North America,Canada,CA,,Canada - Vancouver,2014-08-01,09:26
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-123.05717458,49.33226508,North America,Canada,CA,,Canada - Vancouver,2014-07-31,20:16
Larus canus brachyrhynchus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull ssp brachyrhynchus,,2,-123.1522881,49.27675368,North America,Canada,CA,,Canada - Vancouver,2014-07-31,14:45
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,4,-123.12134225,49.29971599,North America,Canada,CA,,Canada - Vancouver,2014-07-29,15:57
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-123.12134199,49.29971676,North America,Canada,CA,,Canada - Vancouver,2014-07-29,15:58
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,3,-123.12134194,49.29971695,North America,Canada,CA,,Canada - Vancouver,2014-07-29,15:58
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,2,-123.1382713,49.30510034,North America,Canada,CA,,Canada - Vancouver,2014-07-29,16:32
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-123.1367305,49.29853038,North America,Canada,CA,,Canada - Vancouver,2014-07-29,17:03
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.13555414,49.29426299,North America,Canada,CA,,Canada - Vancouver,2014-07-29,17:12
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.88673649,49.22507701,North America,Canada,CA,,Canada - Vancouver Island,2014-07-26,07:54
Uria aalge,Animalia,AUKS_ALCIDAE,Common Murre,,2,-126.09108782,49.1667203411,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,11:15
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.11702568,49.30074554,North America,Canada,CA,,Canada - Vancouver,2014-07-26,11:26
Phalacrocorax auritus,Animalia,CORMORANTS_PHALACROCORACIDAE,Double-crested Cormorant,,1,-123.14123187,49.3138676,North America,Canada,CA,,Canada - Vancouver,2014-07-26,11:51
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,20,-123.15068818,49.31219971,North America,Canada,CA,,Canada - Vancouver,2014-07-26,11:57
Larus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull,,1,-123.15069424,49.31220357,North America,Canada,CA,,Canada - Vancouver,2014-07-26,11:57
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,-123.1457074,49.29598183,North America,Canada,CA,,Canada - Vancouver,2014-07-26,13:07
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,20,-123.14570614,49.29598159,North America,Canada,CA,,Canada - Vancouver,2014-07-26,13:08
Procyon lotor,Animalia,COATIS_RACCOONS_AND_RINGTAILS_PROCYONIDAE,Northern Raccoon,,1,-123.14576991,49.29601176,North America,Canada,CA,,Canada - Vancouver,2014-07-26,13:08
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,2,-123.14499183,49.29621887,North America,Canada,CA,,Canada - Vancouver,2014-07-26,13:15
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,5,-114.067643881,51.0445441029,North America,Canada,CA,,Canada - Alberta,2012-07-28,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,3,-123.96990863,49.16982135,North America,Canada,CA,,Canada - Vancouver Island,2014-07-25,16:39
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-125.99034256,49.22002714,North America,Canada,CA,,Canada - Vancouver Island,2014-07-24,10:07
Enhydra lutris,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Sea Otter,,1,-125.99119863,49.21985056,North America,Canada,CA,,Canada - Vancouver Island,2014-07-24,10:07
Eschrichtius robustus,Animalia,GREY_WHALE_ESCHRICHTIIDAE,Grey Whale,,2,-126.0193888,49.18500865,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,10:28
Enhydra lutris,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Sea Otter,,4,-126.0192719,49.18497871,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,10:29
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,2,-126.01894622,49.18494548,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,10:30
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-126.01879383,49.18494534,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,10:30
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,20,-126.08440143,49.18271428,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,11:07
Cepphus columba,Animalia,AUKS_ALCIDAE,Pigeon Guillemot,,25,-126.09388058,49.171938,North America,Canada,CA,,Canada - Vargas Island Provincial Park,2014-07-24,11:17
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-125.90185921,49.13181651,North America,Canada,CA,,Canada - Vancouver Island,2014-07-23,18:17
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-125.90185854,49.13181417,North America,Canada,CA,,Canada - Vancouver Island,2014-07-23,18:17
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,4,-125.90186006,49.13181456,North America,Canada,CA,,Canada - Vancouver Island,2014-07-23,18:17
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,7,-125.90204788,49.13146305,North America,Canada,CA,,Canada - Vancouver Island,2014-07-24,07:27
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,4,-125.90198514,49.13152423,North America,Canada,CA,,Canada - Vancouver Island,2014-07-24,07:28
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,3,-124.91197729,49.29354719,North America,Canada,CA,,Canada - Vancouver Island,2014-07-23,11:34
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,3,-125.67596362,49.01324839,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2014-07-23,13:45
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,50,-125.70949985,49.04307366,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2014-07-23,16:11
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,20,-125.70941777,49.04313068,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2014-07-23,16:13
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,3,-125.70822764,49.04321132,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2014-07-23,16:16
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,4,-124.28664646,49.32949079,North America,Canada,CA,,Canada - Vancouver Island,2014-07-22,13:59
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,2,-124.28704989,49.32809938,North America,Canada,CA,,Canada - Vancouver Island,2014-07-22,14:02
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,-124.28795592,49.33154026,North America,Canada,CA,,Canada - Vancouver Island,2014-07-22,14:15
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,15,-124.28803568,49.33125557,North America,Canada,CA,,Canada - Vancouver Island,2014-07-22,14:46
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,4,-124.49940833,49.36770368,North America,Canada,CA,,Canada - Vancouver Island,2014-07-21,10:58
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-122.95919342,50.1160066,North America,Canada,CA,,Canada - Vancouver,2014-07-20,10:53
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,1,-122.95936637,50.11605471,North America,Canada,CA,,Canada - Vancouver,2014-07-20,10:53
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.12222315,49.81335341,North America,Canada,CA,,Canada - Vancouver,2014-07-20,11:27
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,7,-123.3567587,49.32935453,North America,Canada,CA,,Canada - Vancouver,2014-07-20,14:48
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.95479696,49.19379194,North America,Canada,CA,,Canada - Vancouver Island,2014-07-20,16:07
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,4,-124.13585606,49.25015599,North America,Canada,CA,,Canada - Vancouver Island,2014-07-20,16:52
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,2,-124.13730442,49.24967448,North America,Canada,CA,,Canada - Vancouver Island,2014-07-20,16:53
Alces americanus,Animalia,DEER_CERVIDAE,Moose,,1,-60.9041543305,46.7536518512,North America,Canada,CA,,Canada - Cape Breton Highlands National Park of Canada,2014-07-15,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,6,-60.9065575898,46.7520052653,North America,Canada,CA,,Canada - Cape Breton Highlands National Park of Canada,2014-07-15,
Larus smithsonianus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,American Herring Gull,,3,-60.4,46.6,North America,Canada,CA,,Canada - Cape Breton Highlands National Park of Canada,2014-07-16,
Alces americanus,Animalia,DEER_CERVIDAE,Moose,,1,-60.8417111635,46.8115723752,North America,Canada,CA,,Canada - Cape Breton Highlands National Park of Canada,2014-07-16,
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-121.70329608,50.8413761,North America,Canada,CA,,Canada - British Columbia (BC),2014-07-19,11:39
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,3,-121.75674748,50.88770806,North America,Canada,CA,,Canada - British Columbia (BC),2014-07-19,11:45
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,1,-120.00881661,50.65505488,North America,Canada,CA,,Canada - British Columbia (BC),2014-07-18,21:12
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-120.33080082,50.76028585,North America,Canada,CA,,Canada - British Columbia (BC),2014-07-18,16:21
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,1,-120.04271263,51.6515488,North America,Canada,CA,,Canada - British Columbia (BC),2014-07-18,07:58
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,30,-118.03867491,52.94306341,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,22:00
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-118.03895749,52.9430533,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,22:01
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-118.09266961,52.90802088,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,09:14
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,7,-118.09266834,52.90802183,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,09:15
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,2,-118.09145649,52.89225117,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,09:41
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-118.093222,52.89187248,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,09:51
Aythya collaris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ring-necked Duck,,9,-118.09619899,52.89245212,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,09:58
Martes americana,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,American Marten,,1,-117.64413654,52.72863191,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,13:09
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,4,-117.63787671,52.72933099,North America,Canada,CA,,Canada - Jasper National Park of Canada,2014-07-16,13:35
