scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Cheilosia albitarsis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,87.309,51.797,Asia,Russia,RU,,Russia - Turochakskiy rayon,2013-06-23,
Brachyopa vittata,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,9,87.309,51.797,Asia,Russia,RU,,Russia - Turochakskiy rayon,2013-06-23,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Eupeodes bucculatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Eupeodes lundbecki,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Eumerus funeralis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Eristalis arbustorum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Dasysyrphus hilaris,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Chrysotoxum festivum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Chrysotoxum festivum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-22,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Eupeodes bucculatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Eupeodes latifasciatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Eristalis similis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Dasysyrphus tricinctus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Dasysyrphus albostriatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Chrysotoxum festivum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Cheilosia scutellata,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Cheilosia barbata,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Ceriana conopsoides,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Ceriana conopsoides,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,83.119,54.796,Asia,Russia,RU,,Russia - Novosibirskiy rayon,2013-06-20,
Microdon miki,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,140.07,49.63,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-15,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,37.667648792,55.7741983157,Asia,Russia,RU,,Russia - Moskva gorsovet,2014-03-21,18:00
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,37.6572078465,55.7687514004,Asia,Russia,RU,,Russia - Moskva gorsovet,2014-03-21,15:00
Puffinus yelkouan,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Yelkouan Shearwater,,300,39.7577619553,43.5569146807,Asia,Russia,RU,,Russia - Sochi,2014-02-13,
Gavia arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Diver,,250,39.7577619553,43.5569146807,Asia,Russia,RU,,Russia - Sochi,2014-02-13,
Volucella bombylans,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,137.493,50.26,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-17,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.493,50.26,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-17,
Eumerus strigatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Onion bulb fly,,1,137.493,50.26,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-17,
Episyrphus balteatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Marmalade hoverfly,,5,137.493,50.26,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-17,
Chrysotoxum arcuatum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.493,50.26,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-17,
Chalcosyrphus nemorum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.036,49.546,Asia,Russia,RU,,Russia - Nanayskiy rayon,2013-06-17,
Chalcosyrphus femoratus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.0,49.5,Asia,Russia,RU,,Russia - Nanayskiy rayon,2013-06-17,
Blera fallax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.036,49.546,Asia,Russia,RU,,Russia - Nanayskiy rayon,2013-06-17,
Chrysotoxum festivum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.551,49.356,Asia,Russia,RU,,Russia - Nanayskiy rayon,2013-06-17,
Eupeodes corollae,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,140.337,49.26,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-16,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,140.337,49.26,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-16,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,140.337,49.26,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-16,
Cheilosia vernalis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,140.337,49.26,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-16,
Lapposyrphus lapponicus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Bow-veined Eupeodes,,1,140.07,49.63,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-15,
Epistrophe melanostoma,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,140.07,49.63,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-15,
Epistrophe cryptica,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,140.07,49.63,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-15,
Didea fasciata,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.98,49.668,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Chalcosyrphus femoratus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.95,49.65,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Eupeodes nielseni,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Eupeodes nielseni,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.99418031,49.64718051,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Lapposyrphus lapponicus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Bow-veined Eupeodes,,2,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Dasysyrphus hilaris,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Cheilosia impressa,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Chalcosyrphus nemorum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Blera fallax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,139.994,49.647,Asia,Russia,RU,,Russia - Vaninskiy rayon,2013-06-14,
Volucella bombylans,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Eupeodes latifasciatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Epistrophe flava,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Cheilosia pagana,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Cheilosia nigripes,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,7,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Cheilosia nigripes,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,13,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Brachyopa panzeri,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.86,50.67,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-12,
Lapposyrphus lapponicus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Bow-veined Eupeodes,,4,136.399,50.81,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-11,
Episyrphus balteatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Marmalade hoverfly,,1,136.399,50.81,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-11,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,136.399,50.81,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-11,
Lapposyrphus lapponicus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Bow-veined Eupeodes,,1,136.39,50.796,Asia,Russia,RU,,Russia - Solnechnyy rayon,2013-06-11,
Didea fasciata,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.298,50.724,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Blera fallax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,2,137.298,50.724,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Syrphus ribesii,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,4,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Eupeodes latifasciatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Eupeodes latifasciatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Eumerus flavitarsis,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Epistrophe melanostoma,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Epistrophe flava,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,3,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Dasysyrphus venustus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Dasysyrphus hilaris,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Chalcosyrphus nemorum,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,137.366,50.716,Asia,Russia,RU,,Russia - Komsomol'skiy rayon,2013-06-10,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,2,37.539768219,55.5579617101,Asia,Russia,RU,,Russia - Leninskiy rayon,2014-01-08,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,80,60.0245332718,56.8774163109,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2014-01-06,
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,5,49.106054306,55.7762592427,Asia,Russia,RU,,Russia - Laishevskiy rayon,2014-01-02,
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,90,49.1049814224,55.7755351348,Asia,Russia,RU,,Russia - Laishevskiy rayon,2014-01-02,
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,49.1056680679,55.7746420498,Asia,Russia,RU,,Russia - Laishevskiy rayon,2014-01-02,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,37.5318717957,55.6999367727,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-12-31,
Alces alces,Animalia,DEER_CERVIDAE,Elk,,1,37.71,55.86,Asia,Russia,RU,,Russia - Losiny Ostrov NP,2013-12-31,
Dendrocopos leucotos,Animalia,WOODPECKERS_PICIDAE,White-backed Woodpecker,,1,37.7137470245,55.8625006496,Asia,Russia,RU,,Russia - Losiny Ostrov NP,2013-12-31,
Castor fiber,Animalia,BEAVERS_CASTORIDAE,Eurasian Beaver,,1,35.9,57.0,Asia,Russia,RU,,Russia - Kalininskiy rayon,2013-12-29,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,9,35.9097146988,56.8919058011,Asia,Russia,RU,,Russia - Tver',2013-12-30,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,37.553648,55.812888,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-11-22,09:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,37.547572,55.81167,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-11-22,09:27
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,37.544574,55.811305,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-11-22,09:47
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,10,37.671989,55.813826,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-11-23,16:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,37.6235961355,55.7144251162,Asia,Russia,RU,,Russia - Moskva gorsovet,2013-06-05,
Lepus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare,,3,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Pusa hispida,Animalia,SEALS_PHOCIDAE,Ringed Seal,,45,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Lagopus lagopus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Willow Ptarmigan,,1,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Calidris maritima,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Purple Sandpiper,,1,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Stercorarius longicaudus,Animalia,SKUAS_STERCORARIIDAE,Long-tailed Jaeger,,1,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,52.2994994838,68.5908825508,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-06-08,
Melanitta nigra,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Scoter,,1600,52.4633788504,68.5588442799,Asia,Russia,RU,,Russia - West,2013-08-11,
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,100,52.2985839704,68.5769090201,Asia,Russia,RU,,Russia - West,2013-08-01,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,30,52.3054504255,68.5870891442,Asia,Russia,RU,,Russia - West,2013-08-01,
Anthus cervinus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Red-throated Pipit,,50,52.3054504255,68.5870891442,Asia,Russia,RU,,Russia - West,2013-08-01,
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,52.2967529,68.59038123,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-11,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,40,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-07-02,
Oncorhynchus keta,Animalia,SALMONIDS_SALMONIDAE,Chum salmon,,1,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-15,
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,1,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-15,
Lagopus lagopus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Willow Ptarmigan,,50,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-11,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,2,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-11,
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,250,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-11,
Cygnus columbianus bewickii,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bewick's Swan,,4,52.307510362,68.5926035425,Asia,Russia,RU,,Russia - West,2013-08-11,
Pusa hispida,Animalia,SEALS_PHOCIDAE,Ringed Seal,,1,52.2930908063,68.5878411906,Asia,Russia,RU,,Russia - West,2013-08-03,
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-08-03,
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,500,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-08-03,
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,120,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-22,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-22,
Cygnus columbianus bewickii,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bewick's Swan,,5,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-22,
Somatochlora arctica,Animalia,EMERALDS_CORDULIIDAE,Northern Emerald,,150,52.25,68.55,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-19,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,45,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-16,
Calcarius lapponicus,Animalia,Calcariidae,Lapland Longspur,,8,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-16,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,40,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-03,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,52.310256944,68.5898465145,Asia,Russia,RU,,Russia - West,2013-07-01,
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,1000,52.3081970075,68.5913503899,Asia,Russia,RU,,Russia - West,2013-06-30,
Anser albifrons,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greater White-fronted Goose,,1,52.2608184675,68.5833285575,Asia,Russia,RU,,Russia - West,2013-06-30,
Platichthys flesus,Animalia,RIGHTEYE_FLOUNDERS_PLEURONECTIDAE,European Flounder,,1,52.2608184675,68.5833285575,Asia,Russia,RU,,Russia - West,2013-06-27,
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,1,52.3329162458,68.5346348453,Asia,Russia,RU,,Russia - West,2013-06-26,
Luscinia svecica svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-spotted Bluethroat,,1,52.2918891872,68.5859359657,Asia,Russia,RU,,Russia - West,2013-06-25,
Somateria spectabilis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,King Eider,,40,52.2918891872,68.5859359657,Asia,Russia,RU,,Russia - West,2013-06-25,
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,100,52.2918891872,68.5859359657,Asia,Russia,RU,,Russia - West,2013-06-25,
Acanthis cabaret,Animalia,FINCHES_FRINGILLIDAE,Lesser Redpoll,,8,52.3133468593,68.5880667893,Asia,Russia,RU,,Russia - West,2013-06-25,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,10,52.3133468593,68.5880667893,Asia,Russia,RU,,Russia - West,2013-06-25,
Cygnus columbianus bewickii,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bewick's Swan,,5,52.3133468593,68.5880667893,Asia,Russia,RU,,Russia - West,2013-06-24,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,5,52.3133468593,68.5880667893,Asia,Russia,RU,,Russia - West,2013-06-22,
Calidris minuta,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Little Stint,,1,52.3097419704,68.5915133022,Asia,Russia,RU,,Russia - West,2013-06-22,
Stercorarius longicaudus,Animalia,SKUAS_STERCORARIIDAE,Long-tailed Jaeger,,1,52.3097419704,68.5915133022,Asia,Russia,RU,,Russia - West,2013-06-22,
Cygnus columbianus bewickii,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bewick's Swan,,10,52.3097419704,68.5915133022,Asia,Russia,RU,,Russia - West,2013-06-22,
Mareca penelope,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Wigeon,,6,52.3097419704,68.5915133022,Asia,Russia,RU,,Russia - West,2013-06-22,
Stercorarius parasiticus,Animalia,SKUAS_STERCORARIIDAE,Parasitic Jaeger,,40,52.3097419704,68.5915133022,Asia,Russia,RU,,Russia - West,2013-06-22,
