scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.95039237,29.35134751,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,15,47.95039237,29.35134751,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,50,47.95039237,29.35134751,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Phoeniconaias minor,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Lesser Flamingo,,1,47.89510613,29.33143895,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-12-28,09:52
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,22,47.7375748,29.25477937,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,12:16
Asio flammeus,Animalia,OWLS_STRIGIDAE,Short-eared Owl,,1,47.74898461,29.28210152,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,14:19
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,2,47.68710157,29.54172323,Asia,Kuwait,KW,,Kuwait - Jahra,2017-12-29,13:11
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,48.00029218,29.37399459,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:15
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,1,48.01399492,29.37011418,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-07-08,07:15
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,48.01399492,29.37011418,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-07-08,07:15
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,47.9994259062595,29.3739989124869,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:07
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,200,47.99954937,29.37354458,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:08
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,47.9997051816533,29.3733290973694,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:10
Passer domesticus hufufae,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp hufufae,,1,47.99976274,29.37382884,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:11
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,48.00485975,29.37656743,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:27
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,48.0048597518798,29.3765674303705,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:30
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,1,48.00598984,29.37630134,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:33
Passer domesticus hufufae,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp hufufae,,1,48.00625205,29.37432182,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,06:37
Scoliidae indet.,Animalia,Scoliidae,Scoliid unknown,,1,48.01033781,29.37112591,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,07:05
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,1,48.00331291,29.38930964,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-07-08,10:55
Passer domesticus hufufae,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp hufufae,,1,47.93689045,29.30413124,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:27
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,47.93668754,29.30432498,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:33
Bombyliidae indet.,Animalia,BEE_FLIES_BOMBYLIIDAE,Unidentified Bee fly,,1,47.93543334,29.30438171,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:41
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,47.9356837,29.3044849,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:45
Euphorbia hirta,Plantae,EUPHORBIACEAE,Pill-bearing spurge,,1,47.93620917,29.30483737,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:49
Erigeron bonariensis,Plantae,Asteraceae,Argentine Fleabane,,1,47.93639478,29.30468303,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:52
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,47.9363947765056,29.3046830344558,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-07-08,14:53
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,2,48.00551176,29.39243948,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-08-05,18:24
Calidris pugnax,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruff,,2,48.00596975,29.39049483,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-08-05,18:19
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,2,48.00596975,29.39049483,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-08-05,18:15
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,48.00603412,29.37505079,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:20
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,1,48.0018658,29.37499491,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:20
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,48.00046217,29.37429363,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:15
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,2,48.00017249,29.37408794,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:15
Passer domesticus hufufae,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp hufufae,,1,47.99919248,29.37385435,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:10
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,10,48.0002439,29.3726763,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-08-05,16:00
Cercotrichas podobe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Scrub Robin,,1,47.70594858,29.55453149,Asia,Kuwait,KW,,Kuwait - Jahra,2017-04-14,
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,1,47.7134635618416,29.3581456837597,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-07,17:09
Phoeniconaias minor,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Lesser Flamingo,,1,47.8636762378772,29.321687110093,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-01-06,17:25
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,48,47.8636762378772,29.321687110093,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-01-06,17:26
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,5,47.6927891761517,29.3643431037255,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-05,08:33
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-05,08:33
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,5,47.6927891761517,29.3643431037255,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-05,08:33
Phoeniconaias minor,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Lesser Flamingo,,1,47.891579273343,29.3286976507215,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-01-04,17:44
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,15,48.0273100534159,29.3631944733302,Asia,Kuwait,KW,,Kuwait - Green Island,2017-01-04,12:03
Ichthyaetus ichthyaetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Pallas's Gull,,1,48.0263361214614,29.3662208952938,Asia,Kuwait,KW,,Kuwait - Green Island,2017-01-04,12:34
Thalasseus bergii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Greater Crested Tern,,1,48.1039119511843,29.221101056853,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-04,10:30
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,48.1220443311048,29.1649912462989,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-04,07:45
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,47.760598,30.047774,Asia,Kuwait,KW,,Kuwait,2017-01-03,15:00
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,47.751397306788,30.0553538194,Asia,Kuwait,KW,,Kuwait,2017-01-03,09:51
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,47.7054721760171,30.0224550974363,Asia,Kuwait,KW,,Kuwait,2017-01-03,10:41
Argya huttoni salvadorii,Animalia,Leiothrichidae,Afghan Babbler ssp salvadorii,,8,47.8114713057755,29.9644478266895,Asia,Kuwait,KW,,Kuwait,2017-01-03,08:15
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,47.81133803,29.96455759,Asia,Kuwait,KW,,Kuwait,2017-01-03,08:15
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,65,47.8574170341051,29.3200709066678,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-01-02,17:27
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,5,47.8574170341051,29.3200709066678,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-01-02,17:27
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,47.8373341398994,29.3770654208589,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-01-02,16:21
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,47.7460340051667,29.2646078078876,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,11:55
Anthus richardi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Richard's Pipit,,1,47.7361904765414,29.2524877699811,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,13:05
Turdus atrogularis,Animalia,THRUSHES_TURDIDAE,Black-throated Thrush,,10,47.6751039107122,29.3509121100976,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,08:20
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,1,47.6751039107122,29.3509121100976,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,08:20
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,1,47.6751039107122,29.3509121100976,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,08:20
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,20,47.6751039107122,29.3509121100976,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,08:21
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,50,47.6751039107122,29.3509121100976,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-02,08:21
Thalasseus bergii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Greater Crested Tern,,1,48.1162848501355,29.1890509059592,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-01,16:07
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,48.1162848501355,29.1890509059592,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-01,16:08
Turdus atrogularis,Animalia,THRUSHES_TURDIDAE,Black-throated Thrush,,2,47.6749016219404,29.3520702042155,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-01-01,14:07
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,08:57
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,1,47.690103792126,29.3630037886427,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,09:09
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,1,47.6869320629573,29.3607708593868,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,09:17
Acrocephalus stentoreus,Animalia,Acrocephalidae,Clamorous Reed Warbler,,1,47.6907543836975,29.3607289382496,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,10:14
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,20,47.6907543836975,29.3607289382496,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,10:16
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,3,47.6907543836975,29.3607289382496,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,10:16
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,10:16
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,5,47.6907543836975,29.3607289382496,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,10:16
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,3,47.6964111848162,29.3632082339574,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,07:43
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6964111848162,29.3632082339574,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,07:43
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,20,47.6964111848162,29.3632082339574,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,07:44
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,3,47.6990032779329,29.3648096038373,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,07:52
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,1,47.7034223736805,29.3640664266245,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-01-01,08:24
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,47.7035,29.3658,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-14,17:43
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,3,47.7035,29.3658,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-14,17:42
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,30,47.7035,29.3657,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-14,17:42
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,1,47.7006,29.3657,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-14,17:29
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,2,47.7001,29.3657,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-14,17:29
Argya huttoni,Animalia,Leiothrichidae,Afghan Babbler,,2,47.8105,29.9672,Asia,Kuwait,KW,,Kuwait,2016-04-14,11:25
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,3,47.6917,29.3637,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-13,16:26
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,4,47.6918,29.3637,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-13,16:26
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-13,15:17
Ixobrychus minutus,Animalia,HERONS_ARDEIDAE,Little Bittern,,1,47.6907,29.3608,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-13,15:16
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,2,47.6913,29.3634,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-12,15:44
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6905,29.3604,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-12,15:29
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,3,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2016-04-12,15:28
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,47.7362,29.2545,Asia,Kuwait,KW,,Kuwait - Kuwait city,2016-04-11,15:39
